symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
in,1055275564,10.0.2.15,192.168.247.4,42114.0,8080.0,2196,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275564,10.0.2.15,192.168.247.4,42112.0,8080.0,2195,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
out,1055275568,192.168.247.4,192.168.247.16,53770.0,2878.0,14677,1580,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055275568,192.168.247.4,10.96.12.52,53770.0,2878.0,14713,1580,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055275569,10.0.2.15,192.168.247.4,42116.0,8080.0,1803,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275579,10.0.2.15,192.168.247.4,49852.0,8080.0,2714,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055275581,192.168.247.4,192.168.247.16,44270.0,2878.0,1017,2912,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055275581,192.168.247.4,10.96.12.52,44270.0,2878.0,1033,2912,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055275584,10.0.2.15,192.168.247.4,34304.0,8080.0,6699,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055275584,10.0.2.15,192.168.247.4,34306.0,8080.0,6075,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275589,10.0.2.15,192.168.247.4,34308.0,8080.0,3187,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275599,10.0.2.15,192.168.247.4,38532.0,8080.0,2749,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275604,10.0.2.15,192.168.247.4,37686.0,8080.0,1507,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275604,10.0.2.15,192.168.247.4,37684.0,8080.0,1937,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
out,1055275606,192.168.247.4,192.168.247.16,34556.0,2878.0,1638,693,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055275606,192.168.247.4,10.96.12.52,34556.0,2878.0,1659,693,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055275608,192.168.247.4,10.96.12.52,34556.0,2878.0,653,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055275608,192.168.247.4,192.168.247.16,34556.0,2878.0,619,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055275609,10.0.2.15,192.168.247.4,37688.0,8080.0,1101,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275614,10.0.2.15,192.168.247.4,37188.0,8080.0,5491,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275614,10.0.2.15,192.168.247.4,37190.0,8080.0,5085,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055275619,10.0.2.15,192.168.247.4,37192.0,8080.0,1613,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055275628,192.168.247.4,192.168.247.16,33234.0,2878.0,1501,1597,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055275628,192.168.247.4,10.96.12.52,33234.0,2878.0,1530,1597,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055275629,10.0.2.15,192.168.247.4,58942.0,8080.0,7769,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275639,10.0.2.15,192.168.247.4,51610.0,8080.0,3601,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275649,10.0.2.15,192.168.247.4,56190.0,8080.0,1675,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275659,10.0.2.15,192.168.247.4,47370.0,8080.0,3896,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055275664,10.0.2.15,192.168.247.4,36814.0,8080.0,2348,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
