symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
in,1055276386,10.0.2.15,192.168.247.55,51286.0,3000.0,292,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276386,10.0.2.15,192.168.247.55,51288.0,3000.0,249,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276396,10.0.2.15,192.168.247.55,34500.0,3000.0,1902,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276396,10.0.2.15,192.168.247.55,34502.0,3000.0,767,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276406,10.0.2.15,192.168.247.55,37880.0,3000.0,1390,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276406,10.0.2.15,192.168.247.55,37878.0,3000.0,1003,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276416,10.0.2.15,192.168.247.55,55546.0,3000.0,1202,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276416,10.0.2.15,192.168.247.55,55544.0,3000.0,647,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276426,10.0.2.15,192.168.247.55,59804.0,3000.0,2016,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276426,10.0.2.15,192.168.247.55,59806.0,3000.0,1779,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276436,10.0.2.15,192.168.247.55,44290.0,3000.0,3142,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276436,10.0.2.15,192.168.247.55,44292.0,3000.0,4391,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276446,10.0.2.15,192.168.247.55,33124.0,3000.0,194,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276446,10.0.2.15,192.168.247.55,33122.0,3000.0,236,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276456,10.0.2.15,192.168.247.55,53166.0,3000.0,446,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276456,10.0.2.15,192.168.247.55,53168.0,3000.0,374,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276466,10.0.2.15,192.168.247.55,54318.0,3000.0,293,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276466,10.0.2.15,192.168.247.55,54320.0,3000.0,164,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276476,10.0.2.15,192.168.247.55,51174.0,3000.0,400,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276476,10.0.2.15,192.168.247.55,51172.0,3000.0,1213,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276486,10.0.2.15,192.168.247.55,55982.0,3000.0,801,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276486,10.0.2.15,192.168.247.55,55980.0,3000.0,499,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276496,10.0.2.15,192.168.247.55,56044.0,3000.0,1055,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276496,10.0.2.15,192.168.247.55,56046.0,3000.0,1016,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276506,10.0.2.15,192.168.247.55,36876.0,3000.0,1871,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276506,10.0.2.15,192.168.247.55,36878.0,3000.0,2068,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276516,10.0.2.15,192.168.247.55,34746.0,3000.0,504,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276516,10.0.2.15,192.168.247.55,34744.0,3000.0,535,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276526,10.0.2.15,192.168.247.55,52186.0,3000.0,682,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276526,10.0.2.15,192.168.247.55,52188.0,3000.0,660,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276536,10.0.2.15,192.168.247.55,39558.0,3000.0,334,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276536,10.0.2.15,192.168.247.55,39556.0,3000.0,314,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276546,10.0.2.15,192.168.247.55,36238.0,3000.0,548,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276546,10.0.2.15,192.168.247.55,36240.0,3000.0,427,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276556,10.0.2.15,192.168.247.55,57090.0,3000.0,2491,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276556,10.0.2.15,192.168.247.55,57088.0,3000.0,971,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276566,10.0.2.15,192.168.247.55,57726.0,3000.0,846,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276566,10.0.2.15,192.168.247.55,57728.0,3000.0,2316,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276576,10.0.2.15,192.168.247.55,50618.0,3000.0,2592,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276576,10.0.2.15,192.168.247.55,50620.0,3000.0,3417,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276586,10.0.2.15,192.168.247.55,35376.0,3000.0,865,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276586,10.0.2.15,192.168.247.55,35378.0,3000.0,879,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276596,10.0.2.15,192.168.247.55,49112.0,3000.0,830,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276596,10.0.2.15,192.168.247.55,49110.0,3000.0,753,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276606,10.0.2.15,192.168.247.55,44668.0,3000.0,1381,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276606,10.0.2.15,192.168.247.55,44670.0,3000.0,1229,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276626,10.0.2.15,192.168.247.55,58886.0,3000.0,1221,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276626,10.0.2.15,192.168.247.55,58884.0,3000.0,1878,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276636,10.0.2.15,192.168.247.55,50946.0,3000.0,1196,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276636,10.0.2.15,192.168.247.55,50948.0,3000.0,1268,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276646,10.0.2.15,192.168.247.55,51650.0,3000.0,2379,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276646,10.0.2.15,192.168.247.55,51648.0,3000.0,2606,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276656,10.0.2.15,192.168.247.55,53780.0,3000.0,291,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276656,10.0.2.15,192.168.247.55,53782.0,3000.0,292,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276666,10.0.2.15,192.168.247.55,47656.0,3000.0,1434,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276666,10.0.2.15,192.168.247.55,47654.0,3000.0,502,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276676,10.0.2.15,192.168.247.55,57450.0,3000.0,524,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276676,10.0.2.15,192.168.247.55,57448.0,3000.0,716,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276686,10.0.2.15,192.168.247.55,56416.0,3000.0,401,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276686,10.0.2.15,192.168.247.55,56418.0,3000.0,751,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276696,10.0.2.15,192.168.247.55,56158.0,3000.0,2390,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276696,10.0.2.15,192.168.247.55,56160.0,3000.0,1589,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276706,10.0.2.15,192.168.247.55,42138.0,3000.0,203,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276706,10.0.2.15,192.168.247.55,42136.0,3000.0,415,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276716,10.0.2.15,192.168.247.55,59230.0,3000.0,2256,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276716,10.0.2.15,192.168.247.55,59228.0,3000.0,11019,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276726,10.0.2.15,192.168.247.55,39854.0,3000.0,1290,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276726,10.0.2.15,192.168.247.55,39852.0,3000.0,1858,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276736,10.0.2.15,192.168.247.55,56342.0,3000.0,436,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276736,10.0.2.15,192.168.247.55,56340.0,3000.0,601,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276746,10.0.2.15,192.168.247.55,40610.0,3000.0,997,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276746,10.0.2.15,192.168.247.55,40608.0,3000.0,792,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276756,10.0.2.15,192.168.247.55,34026.0,3000.0,673,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276756,10.0.2.15,192.168.247.55,34024.0,3000.0,422,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276766,10.0.2.15,192.168.247.55,49862.0,3000.0,1273,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276766,10.0.2.15,192.168.247.55,49864.0,3000.0,1204,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276776,10.0.2.15,192.168.247.55,51844.0,3000.0,208,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276776,10.0.2.15,192.168.247.55,51842.0,3000.0,269,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276786,10.0.2.15,192.168.247.55,36458.0,3000.0,1132,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276786,10.0.2.15,192.168.247.55,36456.0,3000.0,1860,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276796,10.0.2.15,192.168.247.55,47580.0,3000.0,1221,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276796,10.0.2.15,192.168.247.55,47578.0,3000.0,1414,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276806,10.0.2.15,192.168.247.55,36986.0,3000.0,350,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276806,10.0.2.15,192.168.247.55,36988.0,3000.0,534,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276816,10.0.2.15,192.168.247.55,59148.0,3000.0,859,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276816,10.0.2.15,192.168.247.55,59150.0,3000.0,614,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276826,10.0.2.15,192.168.247.55,49800.0,3000.0,502,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276826,10.0.2.15,192.168.247.55,49798.0,3000.0,1540,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276836,10.0.2.15,192.168.247.55,34490.0,3000.0,5712,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276836,10.0.2.15,192.168.247.55,34492.0,3000.0,837,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276846,10.0.2.15,192.168.247.55,59526.0,3000.0,508,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276846,10.0.2.15,192.168.247.55,59524.0,3000.0,377,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276856,10.0.2.15,192.168.247.55,50938.0,3000.0,1495,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276856,10.0.2.15,192.168.247.55,50940.0,3000.0,2544,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276866,10.0.2.15,192.168.247.55,34586.0,3000.0,1126,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276866,10.0.2.15,192.168.247.55,34584.0,3000.0,3307,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276876,10.0.2.15,192.168.247.55,51750.0,3000.0,4912,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276876,10.0.2.15,192.168.247.55,51752.0,3000.0,647,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276886,10.0.2.15,192.168.247.55,60220.0,3000.0,1089,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276886,10.0.2.15,192.168.247.55,60218.0,3000.0,1375,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276896,10.0.2.15,192.168.247.55,52690.0,3000.0,800,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276896,10.0.2.15,192.168.247.55,52692.0,3000.0,2171,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276906,10.0.2.15,192.168.247.55,37840.0,3000.0,565,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276906,10.0.2.15,192.168.247.55,37842.0,3000.0,1043,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276916,10.0.2.15,192.168.247.55,47926.0,3000.0,314,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276916,10.0.2.15,192.168.247.55,47924.0,3000.0,262,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276926,10.0.2.15,192.168.247.55,50416.0,3000.0,1513,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276926,10.0.2.15,192.168.247.55,50414.0,3000.0,4495,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276936,10.0.2.15,192.168.247.55,52490.0,3000.0,1216,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276936,10.0.2.15,192.168.247.55,52492.0,3000.0,1691,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
