_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1055275363,192.168.84.140,10.110.4.227,56660.0,8080.0,23336,1087,GET /owners/9/pets/11/visits,>owners>9>pets>11>visits,8080.0,200.0,get,api-gateway,visits-service
1055275375,192.168.84.140,192.168.247.4,56660.0,8080.0,8049,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055275375,192.168.84.140,192.168.247.4,56660.0,8080.0,8653,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055275375,192.168.84.140,10.110.4.227,56660.0,8080.0,8704,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055275379,192.168.84.140,10.110.4.227,56660.0,8080.0,14487,1138,GET /owners/6/pets/7/visits,>owners>6>pets>7>visits,8080.0,200.0,get,api-gateway,visits-service
1055275379,192.168.84.140,192.168.247.4,56660.0,8080.0,14412,1138,GET /owners/6/pets/7/visits,>owners>6>pets>7>visits,8080.0,200.0,get,api-gateway,visits-service
1055275379,192.168.84.140,192.168.247.4,56660.0,8080.0,13607,1138,GET /owners/6/pets/7/visits,>owners>6>pets>7>visits,8080.0,200.0,get,api-gateway,visits-service
1055275393,192.168.84.140,192.168.247.4,56660.0,8080.0,7683,1090,GET /owners/2/pets/2/visits,>owners>2>pets>2>visits,8080.0,200.0,get,api-gateway,visits-service
1055275393,192.168.84.140,10.110.4.227,56660.0,8080.0,7723,1090,GET /owners/2/pets/2/visits,>owners>2>pets>2>visits,8080.0,200.0,get,api-gateway,visits-service
1055275470,192.168.84.140,10.110.4.227,49720.0,8080.0,5649,1024,GET /owners/14/pets/21/visits,>owners>14>pets>21>visits,8080.0,200.0,get,api-gateway,visits-service
1055275470,192.168.84.140,192.168.247.4,49720.0,8080.0,5622,1024,GET /owners/14/pets/21/visits,>owners>14>pets>21>visits,8080.0,200.0,get,api-gateway,visits-service
1055275470,192.168.84.140,192.168.247.4,49720.0,8080.0,5196,1024,GET /owners/14/pets/21/visits,>owners>14>pets>21>visits,8080.0,200.0,get,api-gateway,visits-service
1055275477,192.168.84.140,192.168.247.4,49720.0,8080.0,54526,1225,POST /owners/14/pets/21/visits,>owners>14>pets>21>visits,8080.0,201.0,post,api-gateway,visits-service
1055275477,192.168.84.140,192.168.247.4,49720.0,8080.0,54100,1225,POST /owners/14/pets/21/visits,>owners>14>pets>21>visits,8080.0,201.0,post,api-gateway,visits-service
1055275477,192.168.84.140,10.110.4.227,49720.0,8080.0,54565,1225,POST /owners/14/pets/21/visits,>owners>14>pets>21>visits,8080.0,201.0,post,api-gateway,visits-service
1055276133,192.168.84.140,192.168.247.4,47302.0,8080.0,6610,1087,GET /owners/8/pets/10/visits,>owners>8>pets>10>visits,8080.0,200.0,get,api-gateway,visits-service
1055276133,192.168.84.140,10.110.4.227,47302.0,8080.0,7128,1087,GET /owners/8/pets/10/visits,>owners>8>pets>10>visits,8080.0,200.0,get,api-gateway,visits-service
1055276133,192.168.84.140,192.168.247.4,47302.0,8080.0,7097,1087,GET /owners/8/pets/10/visits,>owners>8>pets>10>visits,8080.0,200.0,get,api-gateway,visits-service
1055276143,192.168.84.140,10.110.4.227,47302.0,8080.0,5998,1087,GET /owners/9/pets/11/visits,>owners>9>pets>11>visits,8080.0,200.0,get,api-gateway,visits-service
1055276143,192.168.84.140,192.168.247.4,47302.0,8080.0,5964,1087,GET /owners/9/pets/11/visits,>owners>9>pets>11>visits,8080.0,200.0,get,api-gateway,visits-service
1055276154,192.168.84.140,192.168.247.4,47302.0,8080.0,105804,1225,POST /owners/9/pets/11/visits,>owners>9>pets>11>visits,8080.0,201.0,post,api-gateway,visits-service
1055276154,192.168.84.140,192.168.247.4,47302.0,8080.0,106900,1225,POST /owners/9/pets/11/visits,>owners>9>pets>11>visits,8080.0,201.0,post,api-gateway,visits-service
1055276154,192.168.84.140,10.110.4.227,47302.0,8080.0,106969,1225,POST /owners/9/pets/11/visits,>owners>9>pets>11>visits,8080.0,201.0,post,api-gateway,visits-service
1055276429,192.168.84.140,192.168.247.4,54764.0,8080.0,42568,1022,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
1055276429,192.168.84.140,192.168.247.4,54764.0,8080.0,41885,1022,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
1055276429,192.168.84.140,10.110.4.227,54764.0,8080.0,42635,1022,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
1055276438,192.168.84.140,192.168.247.4,54764.0,8080.0,41574,1225,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
1055276438,192.168.84.140,10.110.4.227,54764.0,8080.0,41635,1225,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
1055276438,192.168.84.140,192.168.247.4,54764.0,8080.0,40664,1225,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
1055276457,192.168.84.140,10.110.4.227,54764.0,8080.0,11401,1090,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
1055276457,192.168.84.140,192.168.247.4,54764.0,8080.0,11367,1090,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
1055276460,192.168.84.140,10.110.4.227,54764.0,8080.0,37348,1090,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
1055276460,192.168.84.140,192.168.247.4,54764.0,8080.0,37314,1090,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
1055276460,192.168.84.140,192.168.247.4,54764.0,8080.0,37022,1090,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
1055276475,192.168.84.140,192.168.247.4,54764.0,8080.0,16334,1243,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
1055276475,192.168.84.140,192.168.247.4,54764.0,8080.0,16022,1243,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
1055276475,192.168.84.140,10.110.4.227,54764.0,8080.0,16369,1243,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
1055276624,192.168.84.140,192.168.247.4,58160.0,8080.0,19777,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055276624,192.168.84.140,192.168.247.4,58160.0,8080.0,18506,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055276624,192.168.84.140,10.110.4.227,58160.0,8080.0,19860,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055276640,192.168.84.140,10.110.4.227,58160.0,8080.0,11222,1085,GET /owners/7/pets/9/visits,>owners>7>pets>9>visits,8080.0,200.0,get,api-gateway,visits-service
1055276640,192.168.84.140,192.168.247.4,58160.0,8080.0,11166,1085,GET /owners/7/pets/9/visits,>owners>7>pets>9>visits,8080.0,200.0,get,api-gateway,visits-service
1055276640,192.168.84.140,192.168.247.4,58160.0,8080.0,10602,1085,GET /owners/7/pets/9/visits,>owners>7>pets>9>visits,8080.0,200.0,get,api-gateway,visits-service
1055276652,192.168.84.140,192.168.247.4,58160.0,8080.0,72216,1245,POST /owners/7/pets/9/visits,>owners>7>pets>9>visits,8080.0,201.0,post,api-gateway,visits-service
1055276652,192.168.84.140,10.110.4.227,58160.0,8080.0,72290,1245,POST /owners/7/pets/9/visits,>owners>7>pets>9>visits,8080.0,201.0,post,api-gateway,visits-service
1055276665,192.168.84.140,192.168.247.4,58160.0,8080.0,8663,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055276665,192.168.84.140,192.168.247.4,58160.0,8080.0,9012,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055276665,192.168.84.140,10.110.4.227,58160.0,8080.0,9052,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055276669,192.168.84.140,10.110.4.227,58160.0,8080.0,10135,1114,GET /owners/9/pets/11/visits,>owners>9>pets>11>visits,8080.0,200.0,get,api-gateway,visits-service
1055276669,192.168.84.140,192.168.247.4,58160.0,8080.0,10092,1114,GET /owners/9/pets/11/visits,>owners>9>pets>11>visits,8080.0,200.0,get,api-gateway,visits-service
1055276669,192.168.84.140,192.168.247.4,58160.0,8080.0,9558,1114,GET /owners/9/pets/11/visits,>owners>9>pets>11>visits,8080.0,200.0,get,api-gateway,visits-service
1055276675,192.168.84.140,192.168.247.4,58160.0,8080.0,8622,1088,GET /owners/11/pets/16/visits,>owners>11>pets>16>visits,8080.0,200.0,get,api-gateway,visits-service
1055276675,192.168.84.140,10.110.4.227,58160.0,8080.0,8666,1088,GET /owners/11/pets/16/visits,>owners>11>pets>16>visits,8080.0,200.0,get,api-gateway,visits-service
1055276685,192.168.84.140,192.168.247.4,58160.0,8080.0,45394,1214,POST /owners/11/pets/16/visits,>owners>11>pets>16>visits,8080.0,201.0,post,api-gateway,visits-service
1055276685,192.168.84.140,192.168.247.4,58160.0,8080.0,45657,1214,POST /owners/11/pets/16/visits,>owners>11>pets>16>visits,8080.0,201.0,post,api-gateway,visits-service
1055276685,192.168.84.140,10.110.4.227,58160.0,8080.0,45698,1214,POST /owners/11/pets/16/visits,>owners>11>pets>16>visits,8080.0,201.0,post,api-gateway,visits-service
1055276696,192.168.84.140,192.168.247.4,58160.0,8080.0,13058,1091,GET /owners/13/pets/20/visits,>owners>13>pets>20>visits,8080.0,200.0,get,api-gateway,visits-service
1055276696,192.168.84.140,10.110.4.227,58160.0,8080.0,14196,1091,GET /owners/13/pets/20/visits,>owners>13>pets>20>visits,8080.0,200.0,get,api-gateway,visits-service
1055276696,192.168.84.140,192.168.247.4,58160.0,8080.0,14132,1091,GET /owners/13/pets/20/visits,>owners>13>pets>20>visits,8080.0,200.0,get,api-gateway,visits-service
1055276703,192.168.84.140,192.168.247.4,58160.0,8080.0,6095,1126,GET /owners/12/pets/18/visits,>owners>12>pets>18>visits,8080.0,200.0,get,api-gateway,visits-service
1055276703,192.168.84.140,10.110.4.227,58160.0,8080.0,6132,1126,GET /owners/12/pets/18/visits,>owners>12>pets>18>visits,8080.0,200.0,get,api-gateway,visits-service
1055276703,192.168.84.140,192.168.247.4,58160.0,8080.0,5851,1126,GET /owners/12/pets/18/visits,>owners>12>pets>18>visits,8080.0,200.0,get,api-gateway,visits-service
1055276712,192.168.84.140,192.168.247.4,58160.0,8080.0,4896,1109,GET /owners/11/pets/16/visits,>owners>11>pets>16>visits,8080.0,200.0,get,api-gateway,visits-service
1055276712,192.168.84.140,10.110.4.227,58160.0,8080.0,5318,1109,GET /owners/11/pets/16/visits,>owners>11>pets>16>visits,8080.0,200.0,get,api-gateway,visits-service
1055276712,192.168.84.140,192.168.247.4,58160.0,8080.0,5279,1109,GET /owners/11/pets/16/visits,>owners>11>pets>16>visits,8080.0,200.0,get,api-gateway,visits-service
1055276716,192.168.84.140,192.168.247.4,58160.0,8080.0,4063,1085,GET /owners/11/pets/15/visits,>owners>11>pets>15>visits,8080.0,200.0,get,api-gateway,visits-service
1055276716,192.168.84.140,192.168.247.4,58160.0,8080.0,4368,1085,GET /owners/11/pets/15/visits,>owners>11>pets>15>visits,8080.0,200.0,get,api-gateway,visits-service
1055276716,192.168.84.140,10.110.4.227,58160.0,8080.0,4398,1085,GET /owners/11/pets/15/visits,>owners>11>pets>15>visits,8080.0,200.0,get,api-gateway,visits-service
1055276725,192.168.84.140,10.110.4.227,58160.0,8080.0,24075,1214,POST /owners/11/pets/15/visits,>owners>11>pets>15>visits,8080.0,201.0,post,api-gateway,visits-service
1055276725,192.168.84.140,192.168.247.4,58160.0,8080.0,24012,1214,POST /owners/11/pets/15/visits,>owners>11>pets>15>visits,8080.0,201.0,post,api-gateway,visits-service
1055276725,192.168.84.140,192.168.247.4,58160.0,8080.0,23103,1214,POST /owners/11/pets/15/visits,>owners>11>pets>15>visits,8080.0,201.0,post,api-gateway,visits-service
1055276742,192.168.84.140,10.110.4.227,58160.0,8080.0,5000,1091,GET /owners/11/pets/14/visits,>owners>11>pets>14>visits,8080.0,200.0,get,api-gateway,visits-service
1055276742,192.168.84.140,192.168.247.4,58160.0,8080.0,4623,1091,GET /owners/11/pets/14/visits,>owners>11>pets>14>visits,8080.0,200.0,get,api-gateway,visits-service
1055276742,192.168.84.140,192.168.247.4,58160.0,8080.0,4961,1091,GET /owners/11/pets/14/visits,>owners>11>pets>14>visits,8080.0,200.0,get,api-gateway,visits-service
1055276749,192.168.84.140,10.110.4.227,58160.0,8080.0,9699,1096,GET /owners/11/pets/15/visits,>owners>11>pets>15>visits,8080.0,200.0,get,api-gateway,visits-service
1055276749,192.168.84.140,192.168.247.4,58160.0,8080.0,9644,1096,GET /owners/11/pets/15/visits,>owners>11>pets>15>visits,8080.0,200.0,get,api-gateway,visits-service
1055276749,192.168.84.140,192.168.247.4,58160.0,8080.0,9167,1096,GET /owners/11/pets/15/visits,>owners>11>pets>15>visits,8080.0,200.0,get,api-gateway,visits-service
1055276751,192.168.84.140,192.168.247.4,58160.0,8080.0,5610,1109,GET /owners/11/pets/16/visits,>owners>11>pets>16>visits,8080.0,200.0,get,api-gateway,visits-service
1055276751,192.168.84.140,192.168.247.4,58160.0,8080.0,5926,1109,GET /owners/11/pets/16/visits,>owners>11>pets>16>visits,8080.0,200.0,get,api-gateway,visits-service
1055276751,192.168.84.140,10.110.4.227,58160.0,8080.0,5968,1109,GET /owners/11/pets/16/visits,>owners>11>pets>16>visits,8080.0,200.0,get,api-gateway,visits-service
1055276777,192.168.84.140,192.168.247.4,58160.0,8080.0,7773,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055276777,192.168.84.140,192.168.247.4,58160.0,8080.0,8186,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055276777,192.168.84.140,10.110.4.227,58160.0,8080.0,8232,1148,GET /owners/6/pets/8/visits,>owners>6>pets>8>visits,8080.0,200.0,get,api-gateway,visits-service
1055276845,192.168.84.140,192.168.247.4,48486.0,8080.0,25181,1091,GET /owners/11/pets/14/visits,>owners>11>pets>14>visits,8080.0,200.0,get,api-gateway,visits-service
1055276845,192.168.84.140,10.110.4.227,48486.0,8080.0,25233,1091,GET /owners/11/pets/14/visits,>owners>11>pets>14>visits,8080.0,200.0,get,api-gateway,visits-service
1055276845,192.168.84.140,192.168.247.4,48486.0,8080.0,23852,1091,GET /owners/11/pets/14/visits,>owners>11>pets>14>visits,8080.0,200.0,get,api-gateway,visits-service
1055276857,192.168.84.140,192.168.247.4,48486.0,8080.0,88317,1228,POST /owners/11/pets/14/visits,>owners>11>pets>14>visits,8080.0,201.0,post,api-gateway,visits-service
1055276857,192.168.84.140,10.110.4.227,48486.0,8080.0,89150,1228,POST /owners/11/pets/14/visits,>owners>11>pets>14>visits,8080.0,201.0,post,api-gateway,visits-service
1055276857,192.168.84.140,192.168.247.4,48486.0,8080.0,89070,1228,POST /owners/11/pets/14/visits,>owners>11>pets>14>visits,8080.0,201.0,post,api-gateway,visits-service
