_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042820465,192.168.247.6,10.108.35.123,33480.0,8761.0,622,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820465,192.168.247.6,192.168.247.5,33480.0,8761.0,580,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820495,192.168.247.6,10.108.35.123,33480.0,8761.0,694,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820495,192.168.247.6,192.168.247.5,33480.0,8761.0,649,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820496,192.168.247.6,10.108.35.123,33480.0,8761.0,4240,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820496,192.168.247.6,192.168.247.5,33480.0,8761.0,4096,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820525,192.168.247.6,192.168.247.5,33480.0,8761.0,648,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820525,192.168.247.6,10.108.35.123,33480.0,8761.0,686,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820526,192.168.247.6,10.108.35.123,33480.0,8761.0,1591,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820526,192.168.247.6,192.168.247.5,33480.0,8761.0,1351,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820555,192.168.247.6,10.108.35.123,33480.0,8761.0,559,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820555,192.168.247.6,192.168.247.5,33480.0,8761.0,523,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820556,192.168.247.6,10.108.35.123,33480.0,8761.0,1641,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820556,192.168.247.6,192.168.247.5,33480.0,8761.0,1426,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820585,192.168.247.6,10.108.35.123,33480.0,8761.0,577,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820585,192.168.247.6,192.168.247.5,33480.0,8761.0,541,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820586,192.168.247.6,192.168.247.5,33480.0,8761.0,780,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820586,192.168.247.6,10.108.35.123,33480.0,8761.0,839,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820615,192.168.247.6,10.108.35.123,33480.0,8761.0,647,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820615,192.168.247.6,192.168.247.5,33480.0,8761.0,617,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820616,192.168.247.6,10.108.35.123,33480.0,8761.0,1445,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820616,192.168.247.6,192.168.247.5,33480.0,8761.0,1353,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820645,192.168.247.6,192.168.247.5,33480.0,8761.0,474,473,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820645,192.168.247.6,10.108.35.123,33480.0,8761.0,507,473,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820646,192.168.247.6,192.168.247.5,53536.0,8761.0,526,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820646,192.168.247.6,10.108.35.123,53536.0,8761.0,547,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820675,192.168.247.6,10.108.35.123,53536.0,8761.0,755,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820675,192.168.247.6,192.168.247.5,53536.0,8761.0,716,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820676,192.168.247.6,192.168.247.5,53536.0,8761.0,567,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820676,192.168.247.6,10.108.35.123,53536.0,8761.0,605,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820705,192.168.247.6,10.108.35.123,53536.0,8761.0,581,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820705,192.168.247.6,192.168.247.5,53536.0,8761.0,545,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820706,192.168.247.6,192.168.247.5,53536.0,8761.0,461,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820706,192.168.247.6,10.108.35.123,53536.0,8761.0,494,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820735,192.168.247.6,10.108.35.123,53536.0,8761.0,1012,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820735,192.168.247.6,192.168.247.5,53536.0,8761.0,962,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820736,192.168.247.6,192.168.247.5,53536.0,8761.0,444,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820736,192.168.247.6,10.108.35.123,53536.0,8761.0,474,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820765,192.168.247.6,10.108.35.123,53536.0,8761.0,1248,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820765,192.168.247.6,192.168.247.5,53536.0,8761.0,1176,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820766,192.168.247.6,192.168.247.5,53536.0,8761.0,1469,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820766,192.168.247.6,10.108.35.123,53536.0,8761.0,1556,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820795,192.168.247.6,192.168.247.5,53536.0,8761.0,1733,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820795,192.168.247.6,10.108.35.123,53536.0,8761.0,1841,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820796,192.168.247.6,10.108.35.123,53536.0,8761.0,690,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820796,192.168.247.6,192.168.247.5,53536.0,8761.0,647,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820825,192.168.247.6,10.108.35.123,53536.0,8761.0,566,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820825,192.168.247.6,192.168.247.5,53536.0,8761.0,531,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820826,192.168.247.6,192.168.247.5,53536.0,8761.0,749,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820826,192.168.247.6,10.108.35.123,53536.0,8761.0,798,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820855,192.168.247.6,10.108.35.123,53536.0,8761.0,1098,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820855,192.168.247.6,192.168.247.5,53536.0,8761.0,1051,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820856,192.168.247.6,10.108.35.123,53536.0,8761.0,1562,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820856,192.168.247.6,192.168.247.5,53536.0,8761.0,1453,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820886,192.168.247.6,192.168.247.5,53536.0,8761.0,426,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820886,192.168.247.6,192.168.247.5,53536.0,8761.0,2571,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820886,192.168.247.6,10.108.35.123,53536.0,8761.0,2676,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820886,192.168.247.6,10.108.35.123,53536.0,8761.0,479,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820916,192.168.247.6,192.168.247.5,53536.0,8761.0,579,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820916,192.168.247.6,10.108.35.123,53536.0,8761.0,1501,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820916,192.168.247.6,192.168.247.5,53536.0,8761.0,1404,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820916,192.168.247.6,10.108.35.123,53536.0,8761.0,635,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820946,192.168.247.6,192.168.247.5,53536.0,8761.0,441,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820946,192.168.247.6,192.168.247.5,53536.0,8761.0,824,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820946,192.168.247.6,10.108.35.123,53536.0,8761.0,874,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820946,192.168.247.6,10.108.35.123,53536.0,8761.0,477,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820976,192.168.247.6,10.108.35.123,53536.0,8761.0,490,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042820976,192.168.247.6,192.168.247.5,53536.0,8761.0,1076,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820976,192.168.247.6,10.108.35.123,53536.0,8761.0,1150,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042820976,192.168.247.6,192.168.247.5,53536.0,8761.0,458,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821006,192.168.247.6,192.168.247.5,53536.0,8761.0,1071,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821006,192.168.247.6,10.108.35.123,53536.0,8761.0,1162,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821006,192.168.247.6,10.108.35.123,53536.0,8761.0,1917,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821006,192.168.247.6,192.168.247.5,53536.0,8761.0,1819,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821036,192.168.247.6,192.168.247.5,53536.0,8761.0,425,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821036,192.168.247.6,10.108.35.123,53536.0,8761.0,693,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821036,192.168.247.6,192.168.247.5,53536.0,8761.0,650,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821036,192.168.247.6,10.108.35.123,53536.0,8761.0,460,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821066,192.168.247.6,192.168.247.5,53536.0,8761.0,568,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821066,192.168.247.6,10.108.35.123,53536.0,8761.0,602,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821066,192.168.247.6,192.168.247.5,53536.0,8761.0,1319,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821066,192.168.247.6,10.108.35.123,53536.0,8761.0,1410,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821096,192.168.247.6,10.108.35.123,53536.0,8761.0,1220,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821096,192.168.247.6,192.168.247.5,53536.0,8761.0,1129,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821096,192.168.247.6,10.108.35.123,53536.0,8761.0,578,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821096,192.168.247.6,192.168.247.5,53536.0,8761.0,538,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821126,192.168.247.6,192.168.247.5,53536.0,8761.0,4275,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821126,192.168.247.6,192.168.247.5,53536.0,8761.0,457,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821126,192.168.247.6,10.108.35.123,53536.0,8761.0,493,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821126,192.168.247.6,10.108.35.123,53536.0,8761.0,4377,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821156,192.168.247.6,192.168.247.5,53536.0,8761.0,1122,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821156,192.168.247.6,10.108.35.123,53536.0,8761.0,1194,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821156,192.168.247.6,10.108.35.123,53536.0,8761.0,513,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821156,192.168.247.6,192.168.247.5,53536.0,8761.0,479,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821186,192.168.247.6,10.108.35.123,53536.0,8761.0,1970,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821186,192.168.247.6,192.168.247.5,53536.0,8761.0,452,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821186,192.168.247.6,10.108.35.123,53536.0,8761.0,486,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821186,192.168.247.6,192.168.247.5,53536.0,8761.0,1854,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821216,192.168.247.6,192.168.247.5,53536.0,8761.0,1673,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821216,192.168.247.6,10.108.35.123,53536.0,8761.0,1749,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821216,192.168.247.6,192.168.247.5,53536.0,8761.0,1526,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821216,192.168.247.6,10.108.35.123,53536.0,8761.0,1621,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821246,192.168.247.6,192.168.247.5,53536.0,8761.0,747,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821246,192.168.247.6,10.108.35.123,53536.0,8761.0,796,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821246,192.168.247.6,192.168.247.5,53536.0,8761.0,1702,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821246,192.168.247.6,10.108.35.123,53536.0,8761.0,1808,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821276,192.168.247.6,192.168.247.5,53536.0,8761.0,516,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821276,192.168.247.6,10.108.35.123,53536.0,8761.0,1960,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821276,192.168.247.6,192.168.247.5,53536.0,8761.0,1855,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821276,192.168.247.6,10.108.35.123,53536.0,8761.0,560,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821306,192.168.247.6,192.168.247.5,53536.0,8761.0,1827,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821306,192.168.247.6,10.108.35.123,53536.0,8761.0,1925,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821306,192.168.247.6,192.168.247.5,53536.0,8761.0,1514,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821306,192.168.247.6,10.108.35.123,53536.0,8761.0,1620,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821336,192.168.247.6,192.168.247.5,53536.0,8761.0,1628,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821336,192.168.247.6,10.108.35.123,53536.0,8761.0,1735,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821336,192.168.247.6,10.108.35.123,53536.0,8761.0,1406,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821336,192.168.247.6,192.168.247.5,53536.0,8761.0,1314,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821366,192.168.247.6,10.108.35.123,53536.0,8761.0,431,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821366,192.168.247.6,192.168.247.5,53536.0,8761.0,412,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821366,192.168.247.6,10.108.35.123,53536.0,8761.0,895,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821366,192.168.247.6,192.168.247.5,53536.0,8761.0,859,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821396,192.168.247.6,10.108.35.123,53536.0,8761.0,534,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821396,192.168.247.6,192.168.247.5,53536.0,8761.0,498,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821396,192.168.247.6,10.108.35.123,53536.0,8761.0,690,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821396,192.168.247.6,192.168.247.5,53536.0,8761.0,649,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821426,192.168.247.6,10.108.35.123,53536.0,8761.0,2172,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821426,192.168.247.6,10.108.35.123,53536.0,8761.0,2011,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821426,192.168.247.6,192.168.247.5,53536.0,8761.0,2050,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821426,192.168.247.6,192.168.247.5,53536.0,8761.0,1914,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821456,192.168.247.6,10.108.35.123,53536.0,8761.0,557,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821456,192.168.247.6,192.168.247.5,53536.0,8761.0,525,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
1042821456,192.168.247.6,10.108.35.123,53536.0,8761.0,2295,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821456,192.168.247.6,192.168.247.5,53536.0,8761.0,2185,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
1042821486,192.168.247.6,10.108.35.123,53536.0,8761.0,854,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
