symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
out,1042810881,192.168.247.8,192.168.247.5,50548.0,8761.0,2089,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
in,1042810893,192.168.247.10,10.111.44.58,41584.0,5000.0,3980,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042810893,192.168.247.10,192.168.247.8,41584.0,5000.0,5398,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042810893,192.168.247.10,192.168.247.8,41584.0,5000.0,3931,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042810893,192.168.247.10,10.111.44.58,41584.0,5000.0,5431,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042810910,192.168.247.8,10.108.35.123,50548.0,8761.0,1653,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042810910,192.168.247.8,192.168.247.5,50548.0,8761.0,1585,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042810911,192.168.247.8,10.108.35.123,50548.0,8761.0,1039,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042810911,192.168.247.8,192.168.247.5,50548.0,8761.0,1009,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
in,1042810917,192.168.247.10,192.168.247.8,40038.0,5000.0,4874,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042810917,192.168.247.10,10.111.44.58,40038.0,5000.0,3562,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042810917,192.168.247.10,192.168.247.8,40038.0,5000.0,3487,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042810917,192.168.247.10,10.111.44.58,40038.0,5000.0,4926,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042810923,192.168.247.10,192.168.247.8,40040.0,5000.0,3912,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042810923,192.168.247.10,10.111.44.58,40040.0,5000.0,3943,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042810923,192.168.247.10,192.168.247.8,40042.0,5000.0,4110,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042810923,192.168.247.10,10.111.44.58,40042.0,5000.0,4147,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042810941,192.168.247.8,192.168.247.5,50548.0,8761.0,2728,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042810941,192.168.247.8,192.168.247.5,50548.0,8761.0,1964,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042810941,192.168.247.8,10.108.35.123,50548.0,8761.0,2029,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042810941,192.168.247.8,10.108.35.123,50548.0,8761.0,2770,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042810971,192.168.247.8,10.108.35.123,50548.0,8761.0,1927,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042810971,192.168.247.8,192.168.247.5,50548.0,8761.0,1872,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042810971,192.168.247.8,192.168.247.5,50548.0,8761.0,1785,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042810971,192.168.247.8,10.108.35.123,50548.0,8761.0,1827,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
in,1042811000,192.168.247.10,192.168.247.8,52298.0,5000.0,3016,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811000,192.168.247.10,10.111.44.58,52298.0,5000.0,3039,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811000,192.168.247.6,192.168.247.8,46030.0,5000.0,87197,1309,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
in,1042811000,192.168.247.6,10.111.44.58,46030.0,5000.0,87243,1309,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
out,1042811001,192.168.247.8,192.168.247.5,50548.0,8761.0,1416,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811001,192.168.247.8,10.108.35.123,50548.0,8761.0,1453,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811001,192.168.247.8,192.168.247.5,50548.0,8761.0,1167,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811001,192.168.247.8,10.108.35.123,50548.0,8761.0,1206,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
in,1042811028,192.168.247.10,192.168.247.8,42582.0,5000.0,3141,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811028,192.168.247.10,10.111.44.58,42582.0,5000.0,3182,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811028,192.168.84.131,192.168.247.8,35242.0,5000.0,3761,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811028,192.168.84.131,192.168.247.8,35242.0,5000.0,2767,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811029,192.168.84.131,10.111.44.58,35242.0,5000.0,4169,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811029,192.168.84.131,192.168.247.8,35242.0,5000.0,3074,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811029,192.168.84.131,10.111.44.58,35242.0,5000.0,3095,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811029,192.168.84.131,192.168.247.8,35242.0,5000.0,4133,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811031,192.168.247.8,192.168.247.5,50548.0,8761.0,1262,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811031,192.168.247.8,10.108.35.123,50548.0,8761.0,1287,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811031,192.168.247.8,192.168.247.5,50548.0,8761.0,986,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811031,192.168.247.8,10.108.35.123,50548.0,8761.0,1021,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
in,1042811048,192.168.84.131,192.168.247.8,57706.0,5000.0,2624,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811048,192.168.84.131,192.168.247.8,57706.0,5000.0,2358,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811048,192.168.247.10,10.111.44.58,59210.0,5000.0,5659,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811048,192.168.247.10,192.168.247.8,59210.0,5000.0,5624,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811049,192.168.84.131,192.168.247.8,57706.0,5000.0,2661,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811049,192.168.84.131,192.168.247.8,57706.0,5000.0,3047,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811049,192.168.84.131,10.111.44.58,57706.0,5000.0,3082,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811049,192.168.84.131,10.111.44.58,57706.0,5000.0,2679,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811061,192.168.247.8,192.168.247.5,50548.0,8761.0,6207,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811061,192.168.247.8,10.108.35.123,50548.0,8761.0,6557,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811061,192.168.247.8,192.168.247.5,50548.0,8761.0,4526,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811061,192.168.247.8,10.108.35.123,50548.0,8761.0,4623,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811091,192.168.247.8,192.168.247.5,50548.0,8761.0,4761,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811091,192.168.247.8,10.108.35.123,50548.0,8761.0,1593,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811091,192.168.247.8,192.168.247.5,50548.0,8761.0,1550,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811091,192.168.247.8,10.108.35.123,50548.0,8761.0,4823,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811121,192.168.247.8,192.168.247.5,50548.0,8761.0,2805,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811121,192.168.247.8,10.108.35.123,50548.0,8761.0,2852,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811121,192.168.247.8,192.168.247.5,50548.0,8761.0,1553,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811121,192.168.247.8,10.108.35.123,50548.0,8761.0,1606,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811151,192.168.247.8,192.168.247.5,50548.0,8761.0,933,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811151,192.168.247.8,10.108.35.123,50548.0,8761.0,961,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811151,192.168.247.8,192.168.247.5,50548.0,8761.0,1337,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811151,192.168.247.8,10.108.35.123,50548.0,8761.0,1372,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811181,192.168.247.8,192.168.247.5,50548.0,8761.0,1412,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811181,192.168.247.8,10.108.35.123,50548.0,8761.0,1447,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811181,192.168.247.8,192.168.247.5,50548.0,8761.0,973,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811181,192.168.247.8,10.108.35.123,50548.0,8761.0,1011,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811211,192.168.247.8,10.108.35.123,50548.0,8761.0,1979,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811211,192.168.247.8,10.108.35.123,50548.0,8761.0,6552,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811211,192.168.247.8,192.168.247.5,50548.0,8761.0,6506,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811211,192.168.247.8,192.168.247.5,50548.0,8761.0,1940,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811241,192.168.247.8,10.108.35.123,50548.0,8761.0,1210,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811241,192.168.247.8,192.168.247.5,50548.0,8761.0,2913,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811241,192.168.247.8,10.108.35.123,50548.0,8761.0,3014,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811241,192.168.247.8,192.168.247.5,50548.0,8761.0,1173,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811271,192.168.247.8,192.168.247.5,50548.0,8761.0,2324,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811271,192.168.247.8,192.168.247.5,50548.0,8761.0,3728,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811271,192.168.247.8,10.108.35.123,50548.0,8761.0,3833,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811271,192.168.247.8,10.108.35.123,50548.0,8761.0,2393,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811301,192.168.247.8,192.168.247.5,50548.0,8761.0,1250,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811301,192.168.247.8,10.108.35.123,50548.0,8761.0,7895,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811301,192.168.247.8,10.108.35.123,50548.0,8761.0,1299,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811301,192.168.247.8,192.168.247.5,50548.0,8761.0,7838,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811331,192.168.247.8,10.108.35.123,50548.0,8761.0,1051,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811331,192.168.247.8,192.168.247.5,50548.0,8761.0,1013,490,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042811331,192.168.247.8,10.108.35.123,50548.0,8761.0,3587,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042811331,192.168.247.8,192.168.247.5,50548.0,8761.0,3504,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
in,1042811337,192.168.247.10,192.168.247.8,58892.0,5000.0,2694,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811337,192.168.247.10,10.111.44.58,58892.0,5000.0,2780,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811337,192.168.247.6,10.111.44.58,43754.0,5000.0,84322,1309,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
in,1042811337,192.168.247.6,192.168.247.8,43754.0,5000.0,84283,1309,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
in,1042811342,192.168.247.10,192.168.247.8,58894.0,5000.0,2697,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811342,192.168.247.10,10.111.44.58,58894.0,5000.0,2717,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811359,192.168.247.10,192.168.247.8,58898.0,5000.0,3684,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811359,192.168.84.131,192.168.247.8,52102.0,5000.0,3316,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811359,192.168.247.10,10.111.44.58,58898.0,5000.0,3721,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042811359,192.168.84.131,192.168.247.8,52102.0,5000.0,3507,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811360,192.168.84.131,10.111.44.58,52102.0,5000.0,3770,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811360,192.168.84.131,192.168.247.8,52102.0,5000.0,3724,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811360,192.168.84.131,10.111.44.58,52102.0,5000.0,4807,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811360,192.168.84.131,192.168.247.8,52102.0,5000.0,4783,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811361,192.168.247.8,10.108.35.123,50548.0,8761.0,2240,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
